published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2024-11-14T08:00:00+00:00,1731571200,"Imaginaires polaires, récits à hauteur des pôles","En 1926, Roald Amundsen survole pour la première fois le pôle Nord avec son dirigeable, les territoires polaires ne sont pas inconnus du grand public. Voilà longtemps déjà qu’ils fascinent, inspirent la crainte et attisent la curiosité pour des contrées lointaines, glaciales et inhospitalières.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/imaginaires-polaires-recits-a-hauteur-des-poles-1077294,,,,2bde12b0-a97a-4f45-b58c-5e9005a2f970_5
2024-11-15T08:00:00+00:00,1731657600,"Cabrera, île-prison : à la recherche des soldats de Napoléon","De 1809 à 1814, jusqu’à 15 000 soldats de Napoléon faits prisonniers par les Espagnols sont abandonnés sur une île des Baléares, Cabrera. Ce bout de caillou, stérile et inhospitalier, devient le tombeau de nombreux soldats qui succombent à la faim, à la soif et aux maladies. ",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/cabrera-ile-prison-a-la-recherche-des-soldats-de-napoleon-5244102,,,,dbb6793a-e1b1-4448-9b34-cba52a7b346c_5
2024-11-18T08:00:00+00:00,1731916800,"Hôpital et Charité, une histoire bien ordonnée","Au 18e siècle, les malades pauvres sont pris en charge dans des hôpitaux financés par la charité chrétienne. De l’Hôtel-Dieu à l’hôpital général, les soins médicaux restent cependant moindres. L’assistance médicale devient obligatoire à la fin du 19e siècle et s’adresse au plus grand nombre. ",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/hopital-et-charite-une-histoire-bien-ordonnee-8565954,,,,56e2f4be-873b-4598-82fa-9255c5b63dba_5
2024-11-19T08:00:00+00:00,1732003200,A cotisé ! Histoire des sociétés de secours mutuel,"Depuis le Moyen Âge, les corporations puis les sociétés de secours mutuel organisent une solidarité professionnelle entre les travailleurs face au risque de l’incapacité de travailler. Interdites, tolérées puis légitimées, comment ces sociétés s’articulent-elles avec les initiatives publiques ?",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/a-cotise-histoire-des-societes-de-secours-mutuel-4532637,,,,c57657f1-5d7a-45b5-b2f3-9f01122c9cbf_5
2024-11-20T08:00:00+00:00,1732089600,"4 octobre 1945, la Sécurité sociale voit le jour (heureux !)","La Sécurité sociale, c’est la France. À tel point que nous oublions parfois ses origines et les enjeux sur lesquels elle s’est construite… Les 4 et 19 octobre 1945, au sortir de la Seconde Guerre mondiale, deux ordonnances instituent la ""Sécu"". C’est le début d’un long combat pour son application.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/4-octobre-1945-la-securite-sociale-voit-le-jour-heureux-8385973,,,,e4de75f1-9dc1-4a0a-b30b-a3d4cc570e83_5
2024-11-21T08:00:00+00:00,1732176000,"""Trou de la Sécu"" ? Une histoire à creuser","À sa création en 1945, la Sécurité sociale est pensée comme un système qui peut avoir des déficits. L’objectif est de répondre à la demande sociale avant de penser au financement. Dans les années 1970, le ""trou de la Sécu"" devient un problème politique et sert de levier pour faire des réformes.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/trou-de-la-secu-une-histoire-a-creuser-5254986,,,,de7352ca-b8cd-45fc-a1cf-22b8887297e4_5
2024-11-22T08:00:00+00:00,1732262400,"Michel Hazanavicius, cinéaste : ""Ce film trace une voie de dignité et d'humanité""","De l’humanité des Justes durant la Seconde Guerre mondiale à la France de René Coty en passant par la guerre de Tchétchénie, le réalisateur Michel Hazanavicius ne détourne pas le regard de l’histoire et explore les époques en noir et blanc, ou en couleurs.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/michel-hazanavicius-cineaste-et-fou-d-histoire-9432647,,,,7a211471-7dbb-48dd-81aa-334be6db456b_5
2024-11-25T08:00:00+00:00,1732521600,"Aux origines de la marche, Toumaï, Lucy et les autres","En 1974, une partie du squelette de ""Lucy"", une australopithèque de 3,2 millions d'années, est mise au jour en Éthiopie. Des paléoanthropologues se penchent sur cette découverte pour raconter quand et comment la bipédie est apparue dans la lignée humaine. Comment se déplaçaient nos ancêtres ?",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/aux-origines-de-la-marche-toumai-lucy-et-les-autres-5384638,,,,a4d0cef4-606e-46a6-a3a8-cbd80ba2f897_5
2024-11-26T08:00:00+00:00,1732608000,"Préhistoire, avoir de la suite dans les hominidés","La paléoanthropologie s’intéresse aux “hommes fossiles” et à leur évolution. Si la théorie de l’évolution semble admise dans les sciences naturelles, elle s’inscrit dans une longue histoire des rapports entre les sciences et la religion, et continue à être contestée par des théories créationnistes. ",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/prehistoire-avoir-de-la-suite-dans-les-hominides-1616909,,,,f960c5c6-a6cf-4d7a-ae47-99bd2a577f17_5
2024-11-27T08:00:00+00:00,1732694400,"D’un continent à l’autre, migrations préhistoriques","L’Homo erectus, apparu il y a 2 millions d’années en Afrique, est le premier hominidé à migrer dans plusieurs points du globe. Des millénaires plus tard, Homo sapiens suit les traces de son prédécesseur et devient la première espèce humaine à s’étendre de l’Eurasie jusqu’aux Amériques.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/d-un-continent-a-l-autre-migrations-prehistoriques-8140777,,,,05cced16-4258-4b9d-a48f-6d38f65e5f8c_5
2024-11-28T08:00:00+00:00,1732780800,"""La Guerre du feu"", quand la Préhistoire enflamme les imaginaires","En 1909 paraît ""La Guerre du feu"" de Joseph-Henri Rosny aîné. Ce n’est ni le premier ni le dernier roman préhistorique de son auteur, qui jette les bases d’un genre littéraire. Adapté au cinéma en 1981 par Jean-Jacques Annaud, l’univers de ""La Guerre du feu"" n’a cessé de fasciner.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/la-guerre-du-feu-quand-la-prehistoire-enflamme-les-imaginaires-9730351,,,,8e2e6d38-6f4d-410f-890a-a310565dd842_5
2024-11-29T08:00:00+00:00,1732867200,"Le viol face aux juges, histoire de justice et d’injustices","Le viol fait son entrée  en tant que crime dans le Code pénal de 1791. Si le droit français entend punir les violences sexuelles, leur prise en charge judiciaire réelle est semée d'embûches et la définition de ce qu'est un viol reste à préciser.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/le-viol-face-aux-juges-histoire-de-justice-et-d-injustices-3873480,,,,23d497ee-6015-4504-88e9-dc09d335bee5_5
2024-12-02T08:00:00+00:00,1733126400,"Notre-Dame de Paris, un livre de pierre","En 1163, la première pierre de Notre-Dame de Paris est posée par le pape Alexandre III. Des centaines de tailleurs et de maçons travaillent jour et nuit les blocs de la cathédrale pour lui donner vie. De la voûte aux sculptures, que nous racontent les pierres de Notre-Dame ?",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/notre-dame-de-paris-un-livre-de-pierre-7635296,,,,1701b424-f484-4660-8436-1db9de379497_5
2024-12-03T08:00:00+00:00,1733212800,"Notre-Dame bien charpentée, chêne haute fidélité","En 1163, Maurice de Sully, nouvellement évêque de Paris, engage l’édification d’une cathédrale sur l’Île de la Cité. La construction de la charpente de Notre-Dame de Paris, dite la ""forêt"" de Notre-Dame, se distingue par les expérimentations architecturales dont elle est le lieu.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/notre-dame-bien-charpentee-chene-haute-fidelite-8434895,,,,9638d12a-8bc8-4266-a300-ecf2e3a2eaed_5
2024-12-04T08:00:00+00:00,1733299200,"Notre-Dame de parchemin, histoire d’une bibliothèque médiévale","Au Moyen Âge, les livres sont partout dans Notre-Dame de Paris. En quoi les bibliothèques de la cathédrale sont-elles le reflet de son histoire ? Retour sur l'impact des grands événements historiques sur les collections de manuscrits et d'imprimés conservées à Notre-Dame de Paris.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/notre-dame-de-parchemin-histoire-d-une-bibliotheque-medievale-4204716,,,,2207fe6f-0f35-49c0-b15c-b4b0a671c273_5
2024-12-05T08:00:00+00:00,1733385600,"Lumière sur Notre-Dame de Paris, les vitraux de la discorde","Dès le 12e siècle, les premières verrières sont construites à Notre-Dame de Paris. Inondant la cathédrale de lumière, les vitraux colorés créent un climat spirituel magnifiant la prière des fidèles. Du soufflage de verre à la grisaille, la création des vitraux nécessite de nombreux savoir-faire. ",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/lumiere-sur-notre-dame-de-paris-les-vitraux-de-la-discorde-7062080,,,,ba8d1c77-81c3-4564-8098-c3a969b5bda2_5
2024-12-06T08:00:00+00:00,1733472000,"Anne Berest, écrivaine : ""La vie a beaucoup plus d'imagination que moi""","Des Rabinovitch aux Picabia, de la Russie à Paris, de la déportation de ses ancêtres au destin de ceux qui ont résisté et vécu intensément, l’écrivaine Anne Berest exhume ses histoires familiales alourdies par le silence. ",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/anne-berest-ecrivaine-et-folle-d-histoire-8056387,,,,c1723e04-ac85-4605-b9f7-22009e62cbe8_5
2024-12-09T08:00:00+00:00,1733731200,"Du lycée aux tranchées, les années d’apprentissage de Marc Bloch","Né en 1886 à Lyon, Marc Bloch grandit dans une famille juive alsacienne. Après des études brillantes et un début de carrière prometteur, il participe aux combats de Grande Guerre. Comment mobilise-t-il sa propre expérience de guerre pour l’analyser et s’en faire l’historien ?",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/du-lycee-aux-tranchees-les-annees-d-apprentissage-de-marc-bloch-5957166,,,,7cf4e849-98ac-48bc-a387-bcf94abc5780_5
2024-12-10T08:00:00+00:00,1733817600,"Marc Bloch médiéviste, quand l’histoire touche au miracle","En 1924, Marc Bloch publie ""Les Rois thaumaturges"", un ouvrage où il étudie les pouvoirs de guérison attribués aux rois de France et d’Angleterre à partir du 11ᵉ siècle. Par sa démarche novatrice, Marc Bloch marque l'historiographie et ouvre la voie à une nouvelle manière d'écrire l'histoire.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/marc-bloch-medieviste-quand-l-histoire-touche-au-miracle-3263981,,,,d24126f0-6f7c-4048-95ff-69f81d206fe0_5
2024-12-11T08:00:00+00:00,1733904000,"Marc Bloch et les Annales, un nouvel élan pour l’histoire","En 1929, Marc Bloch et Lucien Febvre créent la revue ""Annales d’histoire économique et sociale"". Pour les deux fondateurs, l’histoire doit dialoguer avec d’autres sciences sociales et porter un nouveau regard sur le temps présent. En près d’une décennie, le métier d’historien se réinvente.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/marc-bloch-et-les-annales-un-nouvel-elan-pour-l-histoire-9441454,,,,ccf59455-cf52-4570-b203-d18d05745433_5
2024-12-12T08:00:00+00:00,1733990400,"Marc Bloch et ""L’Étrange défaite"", un historien en résistance","Après le traumatisme des tranchées, Marc Bloch est de nouveau mobilisé : de combattant à résistant, en pleine Seconde Guerre mondiale, l'historien ne cesse d'écrire. Il devient le témoin d'une ""étrange défaite"" française, qu'il étudie jusqu'à son assassinat par les Allemands le 16 juin 1944.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/marc-bloch-et-l-etrange-defaite-un-historien-en-resistance-3432124,,,,8bad4f10-67b5-43cd-b073-cad059ed539a_5
2024-12-13T08:00:00+00:00,1734076800,"Trésors des Tang et des Ming, voyage dans la Chine impériale ","Des trésors de céramique et de peinture des Tang aux bijoux des Ming, le Musée Guimet à Paris offre une découverte des productions culturelles et artisanales qui ont marqué deux époques de l’histoire chinoise.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/tresors-des-tang-et-des-ming-voyage-dans-la-chine-imperiale-5356189,,,,4a4f02d7-5bb6-4336-86eb-a9af76909125_5
2024-12-16T08:00:00+00:00,1734336000,"Famille Crouzet, l’histoire en héritage","Dans la famille Crouzet, l’histoire et le goût de la recherche reviennent à chaque génération. Des arrières-grands-parents aux enfants, l’histoire est un héritage qui laisse des traces : comment concilier vie de famille et recherches scientifiques ?",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/famille-crouzet-l-histoire-en-heritage-8243400,,,,9c1dc988-51d6-4e3e-b58b-5ec08d4ecaa5_5
2024-12-17T08:00:00+00:00,1734422400,"Curie, une famille rayonnante","De la fin du 19e siècle aux années 1970, trois générations de la famille Curie traversent les sciences physiques. Entre la Faculté des Sciences de Paris, l’École Municipale de Physique et de Chimie Industrielle et l’Institut du radium, les liens sont étroits et facilitent le travail en famille. ",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/curie-une-famille-rayonnante-5964443,,,,b3f0b457-bb04-4c64-ab24-5cfc58d86ef4_5
2024-12-18T08:00:00+00:00,1734508800,"Entre quatre yeux, écrire l’histoire de l’art en couple","L'histoire de l’art est souvent perçue comme une pratique individuelle, liée à un regard aiguisé, souvent masculin, et à une plume vive et alerte. Pourtant, les couples d’historiens et d'historiennes de l’art sont légion. Que révèlent-ils des dynamiques de genre ? Comment travailler à deux ?",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/entre-quatre-yeux-ecrire-l-histoire-de-l-art-en-couple-3747352,,,,55df2e04-1045-4dec-9b76-5de6b8e7f0df_5
2024-12-19T08:00:00+00:00,1734595200,"Chez les Cassini, les cartes c’est de famille !","Aux 17e et 18e siècles, la famille Cassini donne à la science plusieurs astronomes, cartographes et géodésiens. Depuis l’Observatoire de Paris, génération après génération, ils participent à l’élaboration d’une Carte générale de la France, singulière par sa précision et son étendue.",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/chez-les-cassini-les-cartes-c-est-de-famille-9202469,,,,2ded009e-5dc9-4b35-9ca6-ce3e78cec93f_5
2024-12-20T08:00:00+00:00,1734681600,"Tutus et justaucorps, l’histoire entre dans la danse","De la Préhistoire au 21e siècle, l’histoire de la danse s'écrit en mouvements et en soubresauts dans des contextes politiques, sociaux et économiques différents. Comment raconter l'histoire de la danse sur le temps long, au rythme des avancées de la recherche ?",https://www.franceculture.fr/franceculture/podcasts/le-cours-de-l-histoire/tutus-et-justaucorps-l-histoire-entre-dans-la-danse-5534355,,,,46dee70c-16ea-4ed8-b586-7a2661029522_5
